Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC_9_5,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
499,366.63,384.1,325.06,188.24,138.74,102.92,90.3,85.3,106.19,401.11,144.03,394.173916038167,425.64357910195,425.643744134249,418.74902687937,403.979289817528,388.075397378303,375.390233312443,368.795371576789,368.319427240981,368.319427240981,371.910423293465
500,366.65,384.14,325.21,188.23,138.74,102.9,90.26,85.22,106.16,401.24,144.07,394.313227907102,425.802618237367,425.802799414292,418.920990954695,404.155867117084,388.250964307025,375.562726605996,368.965761313544,368.489661384332,368.489661384332,372.080657436815
501,366.68,384.19,325.31,188.28,138.75,102.9,90.24,85.19,106.13,401.22,144.12,394.452335644573,425.9614329121,425.961630801979,419.092756615801,404.332299734134,388.426470350545,375.735190806214,369.136149423671,368.659895819789,368.659895819789,372.250891872272
502,366.71,384.23,325.38,188.39,138.78,102.92,90.27,85.25,106.17,401.15,144.16,394.591239779318,426.120023681733,426.12023883013,419.264324179633,404.508587709592,388.601899638501,375.907625459798,369.306535344532,368.830129977168,368.830129977168,372.421126029652
503,366.73,384.27,325.32,188.46,138.82,102.93,90.32,85.34,106.2,401.31,144.19,394.729940839512,426.278391100133,426.278624027817,419.435693960828,404.684731083619,388.777246622576,376.080030115006,369.476918515509,369.000363288336,369.000363288336,372.59135934082
504,366.76,384.34,325.34,188.54,138.89,102.96,90.4,85.45,106.29,401.53,144.25,394.868439349082,426.43653571916,426.436786926547,419.606866275882,404.860729898257,388.952511069218,376.252404322692,369.647298378787,369.170595187975,369.170595187975,372.761591240459
505,366.79,384.38,325.47,188.47,138.94,102.98,90.38,85.44,106.31,401.68,144.29,395.00673583278,426.594458089122,426.59472805191,419.777841437553,405.036584193885,389.127692744899,376.424747634884,369.817674378261,369.340825112515,369.340825112515,372.931821164999
506,366.83,384.43,325.52,188.36,138.94,102.99,90.37,85.41,106.33,401.75,144.33,395.144830810927,426.752158758184,426.752447931914,419.94861976038,405.212294012712,389.302791418289,376.597059606207,369.988045960643,369.511052501219,369.511052501219,373.102048553703
507,366.85,384.47,325.58,188.34,138.95,103.0,90.37,85.43,106.38,401.68,144.39,395.282724804015,426.909638273062,426.909947090153,420.119201556245,405.38785939596,389.477806858467,376.769339792675,370.158412574497,369.681276795231,369.681276795231,373.272272847715
508,366.87,384.51,325.64,188.36,138.95,102.99,90.35,85.42,106.42,401.81,144.44,395.420418328076,427.066897178358,427.067226052779,420.289587138935,405.563280386764,389.652738836762,376.941587752915,370.328773671206,369.851497438531,369.851497438531,373.442493491015
509,366.9,384.55,325.69,188.36,138.98,103.01,90.34,85.46,106.5,401.93,144.5,395.557911901915,427.223936017279,427.22428533676,420.459776816253,405.738557025138,389.827587123601,377.113803046128,370.499128703402,370.021713876393,370.021713876393,373.612709928876
510,366.92,384.59,325.55,188.44,139.0,103.01,90.34,85.48,106.56,401.91,144.55,395.695206036472,427.380755330745,427.381125467597,420.629770902014,405.913689355632,390.002351493261,377.285985235126,370.669477127275,370.191925557643,370.191925557643,373.782921610127
511,366.95,384.63,325.52,188.48,139.05,103.03,90.32,85.5,106.62,401.94,144.6,395.832301245394,427.537355658395,427.537746962037,420.799569704388,406.088677419888,390.177031719244,377.458156026268,370.839818400312,370.362131932452,370.362131932452,373.953127984935
512,366.97,384.67,325.61,188.5,139.08,103.05,90.33,85.55,106.69,401.85,144.66,395.969198040364,427.693737537874,427.694150334996,420.969173530418,406.263521259508,390.35162757606,377.630298747556,371.010151982173,370.532332453189,370.532332453189,374.123328505672
513,367.01,384.72,325.66,188.58,139.11,103.07,90.39,85.58,106.78,401.88,144.74,396.105896927116,427.849901504929,427.850336107342,421.138582691559,406.438220919618,390.526138841429,377.802407090474,371.180477335738,370.702526575444,370.702526575444,374.293522627928
514,367.04,384.78,325.71,188.63,139.15,103.09,90.45,85.58,106.82,402.02,144.82,396.242398413619,428.005848093754,428.006304791361,421.307797493578,406.612776442385,390.700565292252,377.974480623671,371.350793925157,370.872713756125,370.872713756125,374.463709808608
515,367.07,384.83,325.85,188.63,139.17,103.11,90.47,85.6,106.86,402.12,144.89,396.378703004924,428.161577836822,428.162056900038,421.476818243026,406.787187871163,390.874906707176,378.146518918023,371.521101217059,371.042893454633,371.042893454633,374.633889507117
516,367.1,384.88,325.91,188.63,139.18,103.13,90.54,85.66,106.91,402.15,144.93,396.514811204055,428.317091264658,428.317592944777,421.645592819121,406.961455249409,391.049162865956,378.318521546287,371.691398680329,371.213065132653,371.213065132653,374.804061185136
517,367.11,384.92,325.98,188.73,139.21,103.17,90.64,85.79,106.98,402.17,144.99,396.650723512089,428.472388906279,428.472913436424,421.81411169216,407.13557862124,391.223333549733,378.490488083179,371.861685786099,371.383228254136,371.383228254136,374.97422430662
518,367.14,384.96,326.01,188.81,139.21,103.19,90.68,85.83,107.04,402.26,145.03,396.786440429381,428.627471288838,428.628018881987,421.982437322027,407.309558029853,391.397418540099,378.66241810485,372.031962007402,371.553382284966,371.553382284966,375.14437833745
519,367.16,385.0,326.12,188.82,139.23,103.21,90.66,85.79,107.05,402.3,145.1,396.92196245172,428.782338937652,428.782909792,422.150570016131,407.483393520897,391.571417621176,378.834311190178,372.202226820126,371.723526693892,371.723526693892,375.314522746376
520,367.19,385.05,326.23,188.79,139.24,103.22,90.65,85.75,107.06,402.27,145.17,397.057290075022,428.936992376445,428.937586672287,422.318510078866,407.657085138769,391.745330577301,379.006166919284,372.37247970189,371.893660951425,371.893660951425,375.484657003909
521,367.22,385.09,326.32,188.79,139.25,103.22,90.64,85.79,107.09,402.33,145.21,397.192423793031,429.091432127228,429.092050027997,422.486257814427,407.83063292842,391.91915719415,379.177984874255,372.542720132584,372.06378453037,372.06378453037,375.654780582854
522,367.25,385.15,326.38,188.82,139.25,103.25,90.7,85.85,107.2,402.56,145.3,397.327364101213,429.245658710462,429.246300356685,422.653813521915,408.004036932196,392.092897256771,379.349764637879,372.712947593419,372.233896904895,372.233896904895,375.824892957378
523,367.29,385.21,326.57,188.87,139.27,103.28,90.71,85.9,107.32,402.55,145.39,397.462111487935,429.399672644658,429.40033816389,422.821177506352,408.177297196928,392.266550553989,379.521505796454,372.883161569038,372.403997552594,372.403997552594,375.994993605078
524,367.31,385.24,326.68,188.95,139.27,103.29,90.73,85.91,107.39,402.4,145.45,397.596666443044,429.553474446766,429.554163947998,422.988350067969,408.350413724182,392.440116874117,379.693207937049,373.053361545454,372.574085952473,372.574085952473,376.165082004957
525,367.33,385.28,326.76,189.08,139.27,103.31,90.77,86.01,107.48,402.28,145.52,397.731029450503,429.707064631697,429.707778212843,423.155331511097,408.52337422365,392.613596008533,379.864870649803,373.223547011794,372.744161586657,372.744161586657,376.335157639141
526,367.35,385.31,326.83,189.21,139.3,103.34,90.8,86.16,107.59,402.24,145.6,397.865200997509,429.860443713178,429.861181452799,423.322122133744,408.696191067572,392.786987747437,380.036493525152,373.393717458158,372.914223938287,372.914223938287,376.50521999077
527,367.39,385.36,327.0,189.28,139.33,103.38,90.86,86.17,107.66,402.17,145.67,397.999181568625,430.013612203118,430.01437416216,423.488722234082,408.868864301446,392.960291882503,380.208076155583,373.56387237698,373.084272492858,373.084272492858,376.675268545341
528,367.41,385.4,327.11,189.33,139.36,103.41,90.94,86.21,107.69,402.22,145.74,398.132971644873,430.166570611604,430.167356836836,423.655132111715,409.041393972362,393.133508207366,380.379618135913,373.734011263235,373.254306738423,373.254306738423,376.845302790907
529,367.42,385.43,327.18,189.36,139.41,103.45,90.98,86.24,107.71,402.49,145.81,398.266571706088,430.319319447065,430.320129970357,423.82135206483,409.213780127157,393.306636516476,380.551119062559,373.904133613875,373.424326165035,373.424326165035,377.015322217518
530,367.46,385.48,327.24,189.47,139.46,103.49,90.97,86.27,107.76,402.67,145.86,398.399982230156,430.471859216271,430.472694055303,423.987382391239,409.386022813094,393.479676605523,380.722578533815,374.074238928043,373.594330264962,373.594330264962,377.185326317446
531,367.49,385.53,327.3,189.54,139.56,103.53,90.95,86.28,107.81,402.73,145.92,398.533203693113,430.624190424336,430.625049583126,424.153223388249,409.55812207776,393.652628271349,380.893996149767,374.24432670699,373.7643185326,373.7643185326,377.355314585084
532,367.52,385.6,327.48,189.6,139.65,103.57,90.93,86.29,107.85,402.68,146.0,398.666236572432,430.776313575043,430.777197038824,424.31887534889,409.73007796664,393.825491310415,381.065371511293,374.414396453305,373.934290463723,373.934290463723,377.525286516206
533,367.54,385.64,327.62,189.63,139.71,103.61,90.89,86.28,107.9,402.43,146.04,398.799081338578,430.928229170017,430.92913691466,424.484338571623,409.901890529393,393.998265522802,381.236704222707,374.584447672978,374.1042455575,374.1042455575,377.695241609983
534,367.57,385.7,327.72,189.65,139.79,103.67,90.89,86.31,107.97,402.45,146.08,398.931738464322,431.079937709477,431.080869694605,424.649613349246,410.073559812648,394.170950707616,381.407993888727,374.754479873036,374.274183314183,374.274183314183,377.865179366666
535,367.6,385.75,327.83,189.77,139.86,103.72,90.9,86.35,108.05,402.69,146.15,399.064208417516,431.231439691958,431.232395867212,424.814699978238,410.245085866101,394.343546666834,381.579240116963,374.924492563449,374.444103236971,374.444103236971,378.035099289454
536,367.63,385.78,327.93,189.87,139.95,103.77,90.96,86.42,108.14,402.71,146.21,399.196491670029,431.382735614672,431.383715909752,424.979598747203,410.416468734963,394.516053200556,381.750442514857,375.094485254794,374.614004829722,374.614004829722,378.205000882205
537,367.66,385.83,328.0,189.9,140.0,103.81,91.04,86.52,108.22,402.6,146.28,399.328588684778,431.533825972511,431.534830309986,425.144250689439,410.587708470162,394.688470113457,381.921600693887,375.264457461495,374.783887600128,374.783887600128,378.374883652611
538,367.69,385.87,328.04,189.96,140.06,103.84,91.1,86.53,108.3,402.53,146.33,399.460499929707,431.684711259724,431.685739544295,425.308655143966,410.758805118295,394.860797208357,382.092714265294,375.434408698474,374.953751056429,374.953751056429,378.544747108913
539,367.72,385.91,328.11,190.07,140.1,103.88,91.16,86.64,108.34,402.41,146.4,399.592225864114,431.835391967774,431.836444097742,425.472872536507,410.929758730663,395.03303429205,382.263782844005,375.604338484259,375.12359471047,375.12359471047,378.714590762953
540,367.74,385.96,328.11,190.17,140.16,103.93,91.34,86.77,108.44,402.35,146.48,399.723766954505,431.985868587741,431.986944440593,425.636903153359,411.100569352632,395.205195709114,382.434806044044,375.77424633736,375.293418074131,375.293418074131,378.884414126615
541,367.78,386.01,328.11,190.15,140.19,103.94,91.36,86.68,108.44,402.36,146.55,399.855123654737,432.136141607829,432.137241059098,425.800747292572,411.271237037825,395.377278720716,382.605783484541,375.944131780971,375.463220663956,375.463220663956,379.054216716439
542,367.81,386.05,328.09,190.03,140.18,103.94,91.28,86.54,108.37,402.64,146.58,399.986296426459,432.286211515807,432.287334423468,425.964405241018,411.441761833266,395.549271141219,382.776714783437,376.113994338036,375.633001996296,375.633001996296,379.223998048779
543,367.84,386.08,328.09,189.91,140.17,103.93,91.22,86.48,108.32,402.85,146.61,400.117285725741,432.436078797167,432.437225008184,426.127877288816,411.612143788707,395.721172779893,382.947599561484,376.283833534411,375.802761590425,375.802761590425,379.393757642909
544,367.86,386.09,328.03,189.92,140.17,103.95,91.23,86.55,108.32,402.99,146.61,400.248092007153,432.585743936003,432.586913286634,426.291163725689,411.782382954302,395.89298344717,383.118437441179,376.453648897988,375.972498967674,375.972498967674,379.563495020157
545,367.88,386.13,327.81,189.95,140.17,103.95,91.27,86.6,108.37,403.16,146.64,400.378715723396,432.735207414756,432.736399731139,426.454264840873,411.952479380521,396.064702954603,383.289228046767,376.623439958716,376.142213651447,376.142213651447,379.733209703931
546,367.91,386.15,327.57,190.0,140.17,103.98,91.3,86.64,108.45,403.42,146.68,400.509157328996,432.884469714613,432.885684807057,426.617180918824,412.122433115356,396.23633111308,383.459971003046,376.793206247666,376.311905166315,376.311905166315,379.902901218799
547,367.93,386.19,327.41,189.99,140.17,103.99,91.3,86.65,108.53,403.54,146.72,400.639417266816,433.033531314294,433.034768994956,426.779912255479,412.292244214924,396.407867739568,383.630665939801,376.962947300455,376.481573041363,376.481573041363,380.072569093846
548,367.95,386.22,327.32,190.02,140.19,104.01,91.27,86.57,108.59,403.65,146.76,400.769495994976,433.182392692421,433.183652746226,426.942459125651,412.461912722189,396.579312643567,383.801312482902,377.132662650372,376.651216803454,376.651216803454,380.242212855938
549,367.98,386.26,327.5,190.02,140.19,104.01,91.14,86.45,108.56,403.69,146.82,400.899393950141,433.331054324289,433.332336543623,427.104821827547,412.631438696034,396.750665645642,383.971910266503,377.302351837813,376.820835986483,376.820835986483,380.411832038967
550,368.02,386.3,327.66,189.96,140.17,103.99,91.03,86.38,108.52,403.62,146.87,401.029111583955,433.479516685196,433.480820841511,427.267000638823,412.800822182537,396.921926559061,384.142458920899,377.472014400854,376.990430122125,376.990430122125,380.581426174609
551,368.05,386.34,327.67,189.94,140.14,103.98,91.03,86.38,108.54,403.61,146.89,401.158649340226,433.627780248239,433.629106102978,427.428995843838,412.97006100489,397.093095201199,384.312958080088,377.641649881123,377.159998745601,377.159998745601,380.750994798085
552,368.07,386.39,327.52,189.97,140.14,103.97,91.06,86.44,108.6,403.68,146.93,401.288007659228,433.77584548476,433.777192792912,427.590807728595,413.139145220922,397.264171391427,384.483407380374,377.811257822742,377.329541394637,377.329541394637,380.92053744712
553,368.09,386.4,327.43,190.05,140.14,103.98,91.08,86.54,108.67,403.79,146.95,401.417186978689,433.923712864595,433.925081376794,427.752436579949,413.308087060484,397.435154950764,384.653806460102,377.980837772071,377.49905760921,377.49905760921,381.090053661693
554,368.12,386.44,327.37,190.14,140.14,104.01,91.14,86.68,108.76,403.83,146.99,401.546187741248,434.071382856564,434.072772307988,427.913882676049,413.47688657286,397.606045697854,384.824154957015,378.150389275677,377.668546929562,377.668546929562,381.259542982045
555,368.15,386.48,327.21,190.18,140.14,104.05,91.24,86.8,108.84,403.93,147.05,401.675010382311,434.218855927424,434.220266047799,428.075146301271,413.645543812044,397.776843455251,384.994452512414,378.319911883572,377.83800889937,377.83800889937,381.429004951854
556,368.18,386.52,327.21,190.2,140.16,104.08,91.28,86.79,108.88,403.96,147.09,401.803655339685,434.366132542782,434.367563049776,428.236227734553,413.814058829078,397.947548044496,385.164698767882,378.489405146647,378.007443063232,378.007443063232,381.598439115716
557,368.21,386.56,327.35,190.15,140.16,104.09,91.28,86.73,108.89,403.98,147.13,401.932123044277,434.513213166248,434.514663774959,428.397116548222,413.982431679532,398.118159290915,385.334893368469,378.658868619159,378.176848969106,378.176848969106,381.767845021589
558,368.25,386.6,327.36,190.1,140.16,104.1,91.3,86.77,108.95,404.06,147.2,402.060413930684,434.660098260445,434.661568674648,428.557710466405,414.150662415049,398.288677018186,385.505035959074,378.828301855901,378.346226165532,378.346226165532,381.937222218015
559,368.28,386.64,327.15,190.11,140.17,104.11,91.31,86.83,109.05,404.02,147.28,402.188528428368,434.806788286023,434.808278204374,428.71812297617,414.318751090152,398.459101052728,385.675126187384,378.997704414512,378.515574203901,378.515574203901,382.106570256385
560,368.3,386.68,326.92,190.18,140.18,104.12,91.38,86.98,109.13,404.18,147.34,402.316466971135,434.953283702728,434.954792808919,428.87835435261,414.486697754881,398.629431218932,385.845163700669,379.167075852952,378.684892635975,378.684892635975,382.275888688458
561,368.33,386.71,326.77,190.2,140.17,104.14,91.44,87.05,109.2,404.3,147.39,402.444229979959,435.099584967709,435.101112950127,429.038404884036,414.654502468609,398.799667348083,386.015148151742,379.336415734168,378.854181018464,378.854181018464,382.445177070947
562,368.37,386.74,326.82,190.21,140.19,104.15,91.53,87.11,109.26,404.24,147.44,402.571817885534,435.245692537916,435.247239070847,429.198274844858,414.822165282169,398.969809266796,386.185079191199,379.505723619997,379.023438907047,379.023438907047,382.614434959531
563,368.39,386.77,326.96,190.25,140.22,104.17,91.58,87.15,109.29,404.26,147.48,402.699231111944,435.391606867996,435.393171620065,429.357964514323,414.989686250181,399.13985680503,386.354956472849,379.674999075463,379.192665860588,379.192665860588,382.783661913071
564,368.42,386.79,327.08,190.24,140.24,104.2,91.56,87.1,109.28,404.59,147.52,402.826470086883,435.537328411817,435.538911037738,429.517474165254,415.157065423643,399.309809791229,386.52477965038,379.844241666118,379.36186143852,379.36186143852,382.952857491003
565,368.43,386.81,327.22,190.22,140.24,104.21,91.55,87.15,109.31,404.81,147.55,402.953535225052,435.682857620531,435.684457780868,429.676804083729,415.324302862916,399.479668060776,386.694548383073,380.013450962551,379.531025205278,379.531025205278,383.122021257762
566,368.45,386.84,327.35,190.2,140.26,104.22,91.59,87.24,109.37,404.85,147.57,403.080426948826,435.82819494481,435.829812290571,429.835954544159,415.491398621271,399.649431445302,386.864262328597,380.182626534708,379.70015672472,379.70015672472,383.291152777204
567,368.49,386.89,327.41,190.19,140.28,104.25,91.73,87.42,109.53,404.75,147.65,403.207145679014,435.973340833718,435.974975006464,429.99492582009,415.658352752,399.81909977732,387.033921146154,380.351767954387,379.869255562579,379.869255562579,383.460251615063
568,368.53,386.94,327.37,190.26,140.3,104.28,91.94,87.68,109.77,404.43,147.74,403.33369183202,436.118295734716,436.119946372026,430.153718188434,415.825165311241,399.988672892012,387.203524497619,380.520874796095,380.038321287297,380.038321287297,383.629317339781
569,368.56,386.97,327.18,190.49,140.35,104.34,92.1,88.04,110.04,404.16,147.8,403.460065820671,436.263060093451,436.264726832459,430.312331927726,415.991836356802,400.158150626512,387.373072047115,380.68994663675,380.207353469742,380.207353469742,383.798349522226
570,368.59,386.99,326.93,190.82,140.41,104.41,92.25,88.38,110.32,403.89,147.88,403.586268067757,436.407634355341,436.409316813466,430.470767301946,416.158365937459,400.327532812921,387.542563456275,380.858983051925,380.376351679512,380.376351679512,383.967347731995
571,368.61,387.0,326.56,191.16,140.48,104.5,92.41,88.64,110.57,403.8,147.95,403.712298978242,436.552018962834,436.553716766194,430.629024594994,416.324754115797,400.496819293131,387.711998394195,381.027983623675,380.545315492621,380.545315492621,384.136311545104
572,368.62,387.03,326.38,191.42,140.57,104.6,92.62,88.79,110.79,403.7,148.07,403.838158963976,436.696214357428,436.697927126166,430.787104079013,416.491000947183,400.666009905227,387.881376528375,381.196947933454,380.714244484551,380.714244484551,384.305240537035
573,368.65,387.05,326.42,191.61,140.68,104.71,92.8,88.75,110.91,403.79,148.18,403.963848435292,436.840220979533,436.841948328687,430.945006026495,416.657106487847,400.835104488647,388.050697528056,381.36587556466,380.883138232745,380.883138232745,384.474134285229
574,368.68,387.08,326.46,191.63,140.76,104.78,92.88,88.61,110.94,404.09,148.3,404.089367807797,436.984039268647,436.985780796563,431.102730700549,416.823070788357,401.00410287998,388.21996106147,381.534766100529,381.051996314535,381.051996314535,384.642992367018
575,368.69,387.11,326.62,191.64,140.83,104.81,92.9,88.52,110.9,404.25,148.39,404.214717480499,437.127669661142,437.129424975341,431.260278382165,416.988893911761,401.173004924807,388.389166803845,381.703619130444,381.220818313347,381.220818313347,384.81181436583
576,368.74,387.15,327.0,191.61,140.92,104.86,92.95,88.47,110.87,404.22,148.52,404.339897860661,437.271112593283,437.272881294589,431.417649340495,417.15457591385,401.341810464755,388.558314428556,381.872434242889,381.389603811774,381.389603811774,384.980599864258
577,368.76,387.2,327.24,191.62,140.99,104.9,93.0,88.47,110.83,404.25,148.65,404.464909353809,437.414368499516,437.41615018216,431.574820693921,417.320113891162,401.510524133288,388.727408973288,382.04121283113,381.558352394223,381.558352394223,385.149348446707
578,368.79,387.24,327.2,191.64,141.02,104.93,92.99,88.49,110.78,404.47,148.71,404.589752365462,437.557437813455,437.559232063528,431.731710723506,417.485497398071,401.679162731915,388.896469108234,382.20996087362,381.727063646691,381.727063646691,385.318059699175
579,368.82,387.28,327.23,191.63,141.06,104.96,92.97,88.41,110.7,404.65,148.76,404.71442728792,437.70032096562,437.702127380648,431.88842480476,417.650739918185,401.847704353184,389.065470169308,382.378669782741,381.895737160123,381.895737160123,385.486733212607
580,368.85,387.3,327.34,191.66,141.12,104.96,92.99,88.43,110.63,404.51,148.8,404.838934528378,437.843018387206,437.844836549101,432.044963198745,417.815841503762,402.016148839263,389.234411833581,382.547339152456,382.06437252281,382.06437252281,385.655368575294
581,368.88,387.34,327.38,191.78,141.18,105.01,93.0,88.46,110.6,404.32,148.83,404.963274486475,437.985530507004,437.987359992138,432.201326172712,417.980802211723,402.184496036204,389.403293781676,382.715968580169,382.232969326475,382.232969326475,385.823965378958
582,368.9,387.38,327.53,191.84,141.23,105.04,92.97,88.45,110.59,404.39,148.86,405.087447554626,438.127857752076,438.129698141822,432.357514001326,418.145622104539,402.352745794466,389.572115698007,382.884557666842,382.401527166386,382.401527166386,385.992523218869
583,368.92,387.41,327.74,191.9,141.29,105.07,92.95,88.43,110.59,404.29,148.9,405.211454127903,438.270000548413,438.271851422217,432.51352695332,418.310301241307,402.52089796312,389.740877266938,383.053106013994,382.570045638411,382.570045638411,386.161041690894
584,368.95,387.45,327.88,191.94,141.35,105.11,92.93,88.4,110.6,404.09,148.94,405.335294603534,438.410936387778,438.411122860754,432.666917322212,418.47365067311,402.689439512655,389.911571027495,383.224414866403,382.741382835025,382.741382835025,386.332378887509
585,368.99,387.51,328.24,191.87,141.4,105.14,92.92,88.4,110.61,403.94,148.98,405.458969371606,438.552649965459,438.552745449558,432.82243162417,418.637975030529,402.857424791722,390.080331773776,383.393050896273,382.909995200689,382.909995200689,386.500991253173
586,369.03,387.56,328.53,191.83,141.44,105.17,92.95,88.45,110.66,404.05,149.03,405.581358716897,438.694050415425,438.695943276536,432.979161471111,418.803088401269,403.025924853841,390.249451527543,383.561981591016,383.078898242968,383.078898242968,386.669894295452
587,369.05,387.59,328.69,191.78,141.45,105.21,92.97,88.5,110.69,404.27,149.06,405.704642351042,438.835390274254,438.837292710113,433.134403758416,418.967183119354,403.193748706568,390.418114191987,383.73055388126,383.247449300132,383.247449300132,386.838445352615
588,369.08,387.64,328.83,191.71,141.47,105.24,92.99,88.52,110.73,404.39,149.11,405.827761312911,438.976547633387,438.978459211974,433.289472318137,419.131137330159,403.361474433975,390.586715419892,383.899084082788,383.415959623037,383.415959623037,387.00695567552
589,369.11,387.67,328.93,191.69,141.48,105.26,93.0,88.5,110.72,404.37,149.14,405.950715996192,439.117522916978,439.11944320289,433.444367420066,419.294951094594,403.529101884745,390.755254892132,384.067571791694,383.584428801977,383.584428801977,387.17542485446
590,369.14,387.7,328.99,191.64,141.49,105.29,93.0,88.47,110.7,404.12,149.17,406.07350678978,439.258316547159,439.26024510711,433.599089337037,419.458624476159,403.696630910072,390.923732292168,384.236016606721,383.752856429905,383.752856429905,387.343852482388
591,369.16,387.73,328.98,191.6,141.51,105.32,93.02,88.51,110.7,403.75,149.2,406.196134086809,439.398928945544,439.400865339391,433.7536383348,419.622157534213,403.864061359238,391.092147303023,384.404418126863,383.921242100066,383.921242100066,387.51223815255
592,369.18,387.74,328.95,191.52,141.53,105.35,93.03,88.56,110.72,403.67,149.23,406.318598276255,439.539360531775,439.541304316912,433.908014681287,419.785550330136,404.031393083673,391.260499610072,384.572775953573,384.089585408177,384.089585408177,387.680581460661
593,369.21,387.77,328.93,191.51,141.54,105.38,93.03,88.65,110.75,403.65,149.27,406.440899741486,439.679611723756,439.681562462616,434.062218649478,419.948802929303,404.198625938276,391.428788901949,384.741089691523,384.257885953167,384.257885953167,387.848882005651
594,369.25,387.79,328.85,191.67,141.61,105.44,93.09,88.73,110.88,403.54,149.33,406.56303887192,439.819682938941,439.821640186738,434.216250502596,420.111915391104,404.365759774776,391.597014865957,384.90935894488,384.426143333517,384.426143333517,388.017139386001
595,369.28,387.81,328.56,191.9,141.71,105.51,93.12,88.85,111.03,403.91,149.39,406.685016046435,439.959574592168,439.961537912216,434.370110514359,420.274887782575,404.532794450803,391.765177194353,385.077583322389,384.594357152264,384.594357152264,388.185353204747
596,369.31,387.82,328.48,192.03,141.81,105.55,93.18,88.9,111.1,404.21,149.44,406.806831655567,440.099287098557,440.101256040691,434.523798941832,420.43772016012,404.699729817726,391.933275575917,385.245762430572,384.762527010299,384.762527010299,388.353523062783
597,369.33,387.84,328.52,192.25,141.92,105.64,93.3,89.01,111.22,404.4,149.5,406.928486075073,440.238820870228,440.240794993444,434.677226080235,420.600412591574,404.866565735307,392.101309706085,385.413895881876,384.930652514396,384.930652514396,388.52164856688
598,369.34,387.85,328.32,192.46,142.02,105.73,93.38,89.16,111.32,404.63,149.54,407.049979688878,440.378176319051,440.3801551756,434.830440047616,420.762965136858,405.033302058858,392.269279278074,385.58198328754,385.098733270187,385.098733270187,388.689729322671
599,369.37,387.88,328.16,192.61,142.11,105.82,93.5,89.25,111.41,405.04,149.61,407.171312870739,440.517353854559,440.519337005036,434.983483218578,420.925377863684,405.19993864966,392.437183990068,385.750024263369,385.266768887843,385.266768887843,388.857764940327
600,369.39,387.91,328.1,192.7,142.17,105.92,93.63,89.38,111.48,405.05,149.66,407.292486005678,440.656353886444,440.65834087875,435.136355849161,421.087650829215,405.366475362784,392.605023536819,385.918018422976,385.434758975425,385.434758975425,389.025755027908
601,369.41,387.94,327.97,192.83,142.25,106.02,93.77,89.52,111.56,404.72,149.74,407.413499466438,440.795176821467,440.797167208862,435.289058207944,421.249784099607,405.532912060079,392.772797618609,386.085965385002,385.602703145991,385.602703145991,389.193699198474
602,369.44,387.97,327.83,192.85,142.32,106.11,93.9,89.61,111.62,404.73,149.8,407.534353625702,440.933823065627,440.935816405443,435.441590562408,421.41177774089,405.69924860409,392.940505937033,386.253864769696,385.770601014224,385.770601014224,389.361597066708
603,369.47,388.02,327.75,192.85,142.42,106.15,93.99,89.62,111.68,404.92,149.89,407.655048858794,441.072293023724,441.074288870277,435.59395317356,421.573614955067,405.865484855628,393.108148193342,386.421716197606,385.938452195153,385.938452195153,389.529448247637
604,369.51,388.07,327.88,192.74,142.51,106.22,93.99,89.54,111.73,405.09,149.99,407.775585536273,441.21058709905,441.212585009945,435.746146306782,421.735311214107,406.031620678637,393.275724091784,386.589519292249,386.106256306774,386.106256306774,389.697252359257
605,369.54,388.12,328.04,192.54,142.54,106.27,93.97,89.45,111.74,405.06,150.06,407.895964031229,441.348705693739,441.350705223064,435.898170221249,421.896868000003,406.197655935411,393.443233336288,386.757273677449,386.274012967426,386.274012967426,389.86500901991
606,369.56,388.14,328.16,192.39,142.56,106.3,93.95,89.34,111.72,405.02,150.12,408.016184714077,441.486649208589,441.488649909588,436.050025177652,422.05828537683,406.363590490119,393.610675632941,386.924978979327,386.441721797763,386.441721797763,390.032717850246
607,369.58,388.16,328.25,192.16,142.57,106.32,93.9,89.24,111.7,405.01,150.18,408.136247947155,441.624418042406,441.626419479183,436.201711445118,422.219563414939,406.529424211872,393.778050692057,387.092634827963,386.609382422376,386.609382422376,390.20037847486
608,369.62,388.2,328.3,192.02,142.55,106.31,93.89,89.17,111.67,405.08,150.22,408.25615410509,441.762012594177,441.76401431882,436.353229274484,422.380702172882,406.695156962709,393.945358219888,387.260240850721,386.776994463228,386.776994463228,390.367990515712
609,369.65,388.22,328.34,191.92,142.54,106.33,93.88,89.1,111.64,405.26,150.27,408.375903547445,441.899433259694,441.901434835101,436.504578933018,422.541701720843,406.860788613197,394.112597929423,387.427796680954,386.944557548228,386.944557548228,390.535553600711
610,369.67,388.25,328.43,191.87,142.52,106.35,93.85,89.08,111.66,405.24,150.31,408.495496642211,442.036680435061,442.038681419506,436.65576067612,422.702562121602,407.026319029736,394.279769531577,387.595301950883,387.112071304208,387.112071304208,390.703067356691
